37618,1,91.75,2000-10-18
37620,1,37.59,2000-05-22
37621,1,42.04,2000-09-16
37622,1,60.48,2000-12-21
37623,1,70.73,2000-02-08
37624,1,99.56,2000-03-22
37625,1,55.0,2000-04-22
37626,1,48.93,2000-10-29
37629,1,63.42,2000-06-11
37631,1,39.84,2000-11-02
37634,1,96.78,2000-05-12
37635,1,86.65,2000-10-02
37636,1,75.21,2000-01-26
37637,1,49.23,2000-07-19
37638,1,58.42,2000-10-23
37639,1,66.99,2000-06-25
37640,1,47.0,2000-11-23
37641,1,90.11,2000-08-29
37642,1,89.15,2000-07-08
37643,1,82.86,2000-11-24
37644,1,71.98,2000-06-10
37646,1,67.11,2000-04-06
37647,1,78.65,2000-07-23
37648,1,90.22,2000-04-02
37651,1,45.01,2000-05-09
37652,1,58.98,2000-03-09
37654,1,64.42,2000-08-15
37655,1,84.07,2000-05-09
37657,1,77.85,2000-06-17
37659,1,93.28,2000-07-05
37660,1,85.69,2000-02-17
37661,1,88.51,2000-11-21
37664,1,69.64,2000-05-11
37665,1,92.61,2000-05-27
37667,1,91.32,2000-05-18
37668,1,39.14,2000-06-04
37670,1,60.34,2000-01-19
37671,1,51.04,2000-11-11
37673,1,46.19,2000-06-14
37674,1,38.23,2000-12-14
37676,1,56.77,2000-05-17
37677,1,83.51,2000-09-15
37678,1,75.84,2000-01-20
37679,1,89.38,2000-08-19
37681,1,91.52,2000-01-28
37682,1,98.76,2000-05-06
37683,1,52.82,2000-11-23
37690,1,89.96,2000-06-16
37691,1,89.9,2000-02-13
37692,1,98.53,2000-02-19
37693,1,62.93,2000-07-07
37696,1,58.17,2000-02-16
37697,1,87.28,2000-07-10
37699,1,75.89,2000-05-11
37701,1,58.77,2000-04-15
37702,1,60.03,2000-01-27
37704,1,79.33,2000-03-24
37706,1,48.13,2000-04-25
37707,1,85.02,2000-06-16
37708,1,82.16,2000-11-15
37709,1,95.87,2000-06-25
37710,1,82.03,2000-05-03
37711,1,95.71,2000-01-31
37712,1,80.29,2000-07-14
37713,1,64.12,2000-05-29
37714,1,95.59,2000-12-22
37715,1,39.15,2000-11-06
37716,1,83.5,2000-05-26
37718,1,98.8,2000-10-20
37719,1,69.22,2000-07-12
37721,1,70.41,2000-09-11
37723,1,42.15,2000-11-27
37724,1,65.01,2000-05-19
37725,1,55.8,2000-02-07
37726,1,75.14,2000-06-26
37729,1,99.91,2000-03-28
37730,1,37.25,2000-04-10
37736,1,43.09,2000-07-13
37737,1,49.54,2000-07-22
37738,1,53.47,2000-10-20
37739,1,70.14,2000-04-05
37740,1,51.31,2000-09-21
37741,1,43.67,2000-05-24
37742,1,68.02,2000-12-30
37743,1,99.22,2000-05-28
37744,1,73.14,2000-09-27
37745,1,96.57,2000-06-06
37746,1,76.55,2000-07-13
37747,1,85.27,2000-03-24
37751,1,76.93,2000-12-26
37755,1,84.48,2000-07-10
37756,1,73.08,2000-08-26
37758,1,79.31,2000-04-29
37759,1,52.42,2000-12-23
37760,1,82.31,2000-09-04
37761,1,92.11,2000-01-29
37763,1,48.9,2000-05-09
37764,1,44.76,2000-05-19
37766,1,92.99,2000-03-31
37767,1,74.1,2000-11-26
37768,1,71.02,2000-12-26
37769,1,82.48,2000-08-03
37771,1,87.13,2000-05-04
37775,1,85.98,2000-03-02
37776,1,39.29,2000-10-17
37777,1,72.77,2000-07-31
37779,1,95.11,2000-10-05
37780,1,46.54,2000-06-18
37784,1,50.95,2000-05-27
37786,1,87.76,2000-08-26
37787,1,50.78,2000-06-05
37788,1,75.06,2000-04-03
37789,1,69.08,2000-12-26
37790,1,37.07,2000-06-27
37791,1,82.53,2000-05-21
37795,1,77.27,2000-02-21
37796,1,87.89,2000-06-09
37797,1,74.53,2000-01-28
37800,1,48.5,2000-12-01
37801,1,86.77,2000-08-30
37803,1,48.49,2000-07-26
37806,1,71.5,2000-10-08
37808,1,96.86,2000-02-06
37809,1,79.12,2000-07-15
37811,1,88.72,2000-07-26
37815,1,62.42,2000-10-10
37819,1,46.44,2000-04-26
37820,1,44.48,2000-05-14
37823,1,41.33,2000-10-09
37824,1,50.13,2000-09-30
37825,1,80.51,2000-04-05
37826,1,78.43,2000-03-28
37827,1,65.69,2000-03-14
37828,1,42.28,2000-09-04
37830,1,47.58,2000-05-14
37831,1,95.94,2000-04-11
37832,1,94.63,2000-12-18
37835,1,82.99,2000-08-05
37837,1,65.11,2000-07-10
37838,1,47.21,2000-09-07
37840,1,84.49,2000-08-19
37842,1,54.49,2000-05-06
37843,1,80.89,2000-09-08
37844,1,46.49,2000-12-23
37845,1,55.29,2000-05-22
37848,1,52.75,2000-03-07
37849,1,87.69,2000-02-03
37850,1,91.28,2000-02-09
37851,1,45.13,2000-03-27
37852,1,36.0,2000-07-17
37853,1,77.78,2000-03-03
37854,1,53.77,2000-05-16
37858,1,55.18,2000-09-26
37860,1,98.31,2000-08-16
37862,1,51.46,2000-01-15
37863,1,71.06,2000-06-13
37864,1,87.1,2000-03-14
37869,1,75.09,2000-02-05
37871,1,50.61,2000-12-09
37873,1,76.7,2000-12-17
37874,1,42.0,2000-12-10
37876,1,67.47,2000-07-31
37878,1,41.85,2000-10-05
37879,1,77.21,2000-10-21
37880,1,90.23,2000-06-10
37882,1,59.91,2000-06-08
37883,1,62.15,2000-09-06
37884,1,41.55,2000-01-21
37886,1,98.32,2000-10-10
37887,1,97.0,2000-08-01
37888,1,58.12,2000-02-05
37890,1,72.31,2000-09-24
37891,1,91.87,2000-06-01
37892,1,94.64,2000-05-04
37893,1,71.35,2000-09-16
37896,1,79.53,2000-12-13
37898,1,61.51,2000-08-22
37899,1,89.91,2000-02-24
37900,1,54.73,2000-01-18
37902,1,90.21,2000-10-06
37903,1,38.0,2000-03-20
37905,1,50.86,2000-10-05
37906,1,74.95,2000-04-03
37907,1,66.31,2000-12-24
37908,1,85.26,2000-05-14
37910,1,73.26,2000-09-07
37911,1,83.15,2000-08-09
37913,1,40.83,2000-01-02
37914,1,91.45,2000-01-11
37915,1,70.13,2000-06-27
37917,1,47.38,2000-05-08
37919,1,69.59,2000-10-30
37920,1,82.06,2000-12-24
37922,1,85.45,2000-03-02
37924,1,63.92,2000-02-05
37925,1,62.03,2000-11-27
37932,1,73.97,2000-04-02
37933,1,48.78,2000-12-09
37934,1,61.07,2000-08-12
37936,1,55.41,2000-06-09
37937,1,61.02,2000-06-14
37938,1,60.61,2000-09-07
37943,1,37.02,2000-03-20
37944,1,89.79,2000-03-14
37945,1,72.9,2000-11-18
37946,1,77.03,2000-12-27
37948,1,48.63,2000-09-27
37949,1,56.83,2000-03-16
37950,1,42.07,2000-03-23
37951,1,87.95,2000-06-05
37952,1,92.3,2000-02-11
37953,1,62.28,2000-04-11
37954,1,52.5,2000-04-11
37955,1,36.93,2000-10-14
37958,1,83.95,2000-02-09
37959,1,83.14,2000-11-13
37962,1,95.93,2000-11-09
37964,1,43.93,2000-06-01
37965,1,41.78,2000-12-11
37966,1,98.49,2000-03-31
37967,1,95.3,2000-03-07
37970,1,47.82,2000-07-07
37971,1,77.17,2000-11-03
37972,1,35.79,2000-05-02
37973,1,85.52,2000-10-13
37975,1,83.18,2000-05-19
37976,1,55.29,2000-01-04
37978,1,39.47,2000-11-21
37980,1,61.07,2000-09-18
37981,1,68.46,2000-11-25
37982,1,51.08,2000-09-17
37983,1,54.42,2000-05-31
37984,1,74.2,2000-06-22
37987,1,53.82,2000-03-07
37989,1,39.22,2000-02-24
37990,1,39.18,2000-07-06
37991,1,91.55,2000-06-01
37992,1,86.84,2000-04-27
37998,1,43.54,2000-11-21
38003,1,92.88,2000-08-29
38004,1,52.42,2000-08-29
38005,1,60.02,2000-08-19
38006,1,68.68,2000-02-05
38007,1,64.72,2000-02-21
38009,1,36.48,2000-02-21
38010,1,89.38,2000-05-25
38011,1,69.97,2000-04-10
38013,1,46.52,2000-03-29
38014,1,58.24,2000-08-05
38015,1,87.82,2000-02-15
38016,1,44.38,2000-01-06
38017,1,52.96,2000-03-03
38019,1,52.86,2000-12-11
38020,1,42.91,2000-10-20
38021,1,39.55,2000-09-25
38022,1,65.24,2000-10-07
38023,1,83.59,2000-12-15
38025,1,68.6,2000-02-22
38026,1,93.46,2000-12-30
38027,1,58.32,2000-09-04
38028,1,66.99,2000-11-18
38029,1,47.98,2000-09-11
38032,1,52.11,2000-02-07
38033,1,91.61,2000-04-18
38034,1,71.62,2000-09-09
38035,1,36.22,2000-07-02
38036,1,43.63,2000-04-21
38038,1,64.9,2000-05-07
38041,1,41.18,2000-03-27
38042,1,48.82,2000-05-05
38043,1,56.98,2000-05-28
38044,1,43.12,2000-08-17
38046,1,36.72,2000-07-06
38047,1,38.57,2000-04-18
38049,1,96.77,2000-01-03
38051,1,68.85,2000-06-11
38052,1,47.22,2000-02-09
38053,1,77.58,2000-01-15
38054,1,49.1,2000-10-05
38057,1,96.98,2000-02-03
38058,1,96.38,2000-07-28
38059,1,58.42,2000-02-04
38060,1,42.53,2000-08-20
38061,1,82.26,2000-03-21
38062,1,80.23,2000-06-14
38063,1,83.99,2000-08-25
38064,1,73.8,2000-04-01
38065,1,46.2,2000-12-07
38067,1,42.15,2000-03-01
38068,1,78.67,2000-08-10
38070,1,84.63,2000-06-17
38071,1,69.4,2000-11-05
38072,1,56.88,2000-12-05
38073,1,56.2,2000-01-20
38074,1,55.86,2000-08-24
38075,1,55.47,2000-11-04
38076,1,51.28,2000-03-26
38077,1,75.05,2000-11-09
38078,1,64.47,2000-03-06
38079,1,49.49,2000-09-07
38080,1,60.12,2000-06-01
38081,1,96.88,2000-10-02
38082,1,99.7,2000-07-31
38086,1,88.05,2000-09-29
38088,1,42.2,2000-05-22
38089,1,43.2,2000-12-08
38090,1,41.02,2000-05-04
38091,1,90.6,2000-01-11
38092,1,52.18,2000-06-12
38093,1,76.05,2000-04-06
38094,1,75.4,2000-01-03
38095,1,48.19,2000-09-30
38096,1,37.05,2000-02-29
38097,1,70.13,2000-05-12
38098,1,99.12,2000-06-01
38099,1,51.99,2000-09-12
38100,1,95.81,2000-07-02
38101,1,52.39,2000-04-12
38103,1,57.56,2000-04-24
38104,1,95.68,2000-12-07
38105,1,99.85,2000-12-21
38106,1,35.96,2000-01-26
38107,1,84.66,2000-08-01
38108,1,84.84,2000-06-23
38109,1,50.11,2000-10-22
38110,1,88.55,2000-01-29
38112,1,98.92,2000-12-25
38113,1,97.16,2000-12-26
38114,1,55.89,2000-11-22
38115,1,87.37,2000-02-10
38116,1,56.98,2000-01-14
38117,1,96.24,2000-09-25
38119,1,35.09,2000-12-18
38121,1,40.09,2000-08-15
38122,1,45.7,2000-02-18
38126,1,38.52,2000-01-16
38127,1,85.37,2000-10-19
38128,1,75.4,2000-11-11
38129,1,64.27,2000-03-07
38130,1,42.53,2000-09-01
38132,1,80.85,2000-02-21
38133,1,69.15,2000-08-15
38134,1,86.2,2000-08-02
38137,1,95.29,2000-06-30
38138,1,52.25,2000-04-10
38139,1,35.14,2000-10-13
38140,1,97.32,2000-05-28
38142,1,49.55,2000-09-11
38143,1,45.14,2000-05-21
38147,1,98.11,2000-02-09
38148,1,97.48,2000-08-01
38149,1,69.16,2000-02-15
38150,1,36.64,2000-02-02
38151,1,73.78,2000-07-26
38152,1,71.97,2000-12-26
38156,1,51.41,2000-09-14
38157,1,72.88,2000-06-14
38159,1,62.42,2000-04-03
38160,1,87.79,2000-05-07
38163,1,71.53,2000-07-05
38169,1,85.85,2000-05-01
38170,1,90.19,2000-04-17
38171,1,40.99,2000-08-15
38172,1,67.02,2000-03-06
38174,1,83.84,2000-10-17
38175,1,51.66,2000-10-21
38177,1,49.75,2000-11-10
38179,1,77.77,2000-05-12
38180,1,65.52,2000-10-18
38181,1,44.98,2000-11-18
38182,1,64.92,2000-08-06
38184,1,60.27,2000-02-03
38185,1,87.2,2000-09-25
38187,1,88.88,2000-04-06
38188,1,59.03,2000-08-25
38190,1,81.09,2000-02-03
38191,1,45.3,2000-10-10
38193,1,81.6,2000-09-30
38194,1,71.21,2000-10-30
38197,1,95.63,2000-06-22
38198,1,92.01,2000-05-10
38199,1,87.57,2000-07-11
38200,1,35.69,2000-10-17
38201,1,90.07,2000-05-23
38202,1,90.1,2000-04-27
38205,1,52.2,2000-05-21
38206,1,66.73,2000-06-12
38207,1,98.12,2000-12-29
38208,1,63.62,2000-11-30
38211,1,64.88,2000-10-27
38212,1,92.43,2000-10-09
38213,1,72.23,2000-04-19
38214,1,40.43,2000-09-17
38216,1,81.03,2000-04-08
38217,1,76.12,2000-03-28
38219,1,39.2,2000-07-31
38220,1,91.26,2000-03-20
38221,1,81.09,2000-11-28
38223,1,39.83,2000-12-29
38224,1,81.7,2000-01-01
38225,1,93.88,2000-01-29
38226,1,48.35,2000-06-16
38227,1,73.73,2000-01-14
38228,1,65.79,2000-07-28
38229,1,86.44,2000-07-26
38230,1,50.23,2000-08-14
38231,1,76.45,2000-08-26
38234,1,70.35,2000-08-28
38235,1,59.5,2000-07-16
38236,1,97.28,2000-05-08
38238,1,67.49,2000-03-18
38239,1,67.17,2000-09-26
38240,1,68.92,2000-02-21
38242,1,73.52,2000-03-05
38243,1,52.42,2000-02-23
38245,1,81.53,2000-03-02
38246,1,39.6,2000-07-26
38248,1,96.74,2000-02-08
38249,1,70.88,2000-07-09
38250,1,76.06,2000-12-22
38252,1,50.97,2000-09-28
38255,1,96.76,2000-04-30
38257,1,40.76,2000-01-28
38258,1,84.72,2000-10-24
38259,1,42.8,2000-10-16
38260,1,50.7,2000-10-03
38261,1,78.03,2000-04-05
38263,1,97.09,2000-12-13
38265,1,81.11,2000-05-30
38266,1,67.72,2000-10-27
38267,1,56.66,2000-12-01
38268,1,67.12,2000-01-28
38269,1,65.34,2000-02-18
38270,1,37.36,2000-11-12
38272,1,76.38,2000-04-13
38273,1,55.83,2000-12-20
38274,1,73.3,2000-11-17
38275,1,90.32,2000-01-08
38276,1,56.35,2000-06-14
38277,1,57.69,2000-06-14
38278,1,89.06,2000-07-10
38279,1,72.86,2000-11-17
38280,1,82.76,2000-01-02
38282,1,73.26,2000-06-12
38283,1,41.19,2000-04-27
38285,1,73.71,2000-11-20
38286,1,89.9,2000-01-09
38287,1,44.65,2000-06-05
38288,1,39.35,2000-12-11
38289,1,45.78,2000-02-16
38291,1,84.17,2000-01-23
38292,1,59.0,2000-01-09
38293,1,63.38,2000-11-17
38294,1,73.25,2000-07-11
38296,1,45.13,2000-10-25
38297,1,66.01,2000-10-20
38298,1,47.96,2000-11-21
38300,1,95.26,2000-09-10
38301,1,55.01,2000-09-05
38302,1,87.83,2000-09-14
38303,1,73.79,2000-04-10
38305,1,55.75,2000-12-24
38306,1,55.07,2000-11-04
38307,1,44.62,2000-03-21
38308,1,52.06,2000-07-27
38309,1,87.6,2000-11-19
38310,1,95.79,2000-09-18
38312,1,37.6,2000-08-30
38314,1,39.58,2000-11-10
38315,1,78.29,2000-05-23
38317,1,90.29,2000-05-14
38320,1,99.6,2000-12-15
38321,1,54.46,2000-02-08
38322,1,38.42,2000-05-27
38323,1,39.72,2000-09-16
38328,1,85.42,2000-05-17
38330,1,72.52,2000-03-21
38331,1,63.59,2000-12-17
38332,1,55.48,2000-04-16
38333,1,81.75,2000-11-23
38334,1,54.01,2000-05-25
38335,1,90.33,2000-07-03
38337,1,62.04,2000-07-03
38339,1,62.41,2000-07-24
38341,1,80.58,2000-02-18
38342,1,74.11,2000-08-18
38343,1,82.96,2000-10-22
38346,1,55.18,2000-06-24
38347,1,93.59,2000-04-26
38348,1,81.52,2000-09-21
38350,1,90.54,2000-08-14
38351,1,61.35,2000-08-31
38352,1,50.86,2000-01-26
38355,1,69.94,2000-05-26
38356,1,35.51,2000-04-16
38357,1,45.33,2000-11-25
38358,1,41.72,2000-07-21
38359,1,84.62,2000-06-02
38361,1,52.86,2000-09-12
38363,1,76.81,2000-01-13
38364,1,39.71,2000-09-27
38365,1,63.31,2000-10-06
38366,1,45.38,2000-11-13
38367,1,92.42,2000-08-27
38368,1,47.59,2000-08-25
38369,1,72.37,2000-06-06
38370,1,46.77,2000-04-29
38371,1,37.35,2000-05-09
38372,1,88.62,2000-10-19
38373,1,47.71,2000-01-10
38375,1,39.52,2000-07-13
38376,1,70.84,2000-05-18
38377,1,90.22,2000-05-28
38378,1,76.62,2000-04-17
38379,1,43.79,2000-12-11
38380,1,42.38,2000-05-06
38383,1,54.83,2000-06-25
38384,1,79.08,2000-04-14
38386,1,60.36,2000-03-04
38387,1,65.32,2000-06-28
38388,1,97.86,2000-10-14
38389,1,71.5,2000-07-12
38390,1,77.76,2000-12-25
38392,1,46.49,2000-11-23
38393,1,77.08,2000-08-19
38394,1,46.18,2000-12-14
38395,1,83.75,2000-06-11
38396,1,75.58,2000-11-07
38397,1,82.36,2000-03-20
38398,1,84.58,2000-06-18
38399,1,65.71,2000-11-02
38400,1,87.29,2000-10-07
38401,1,67.16,2000-01-22
38402,1,90.48,2000-03-08
38404,1,65.55,2000-10-26
38406,1,55.12,2000-03-09
38408,1,95.81,2000-12-23
38409,1,39.96,2000-11-08
38410,1,97.04,2000-06-07
38411,1,84.06,2000-07-19
38413,1,94.15,2000-07-12
38414,1,75.33,2000-02-12
38415,1,83.89,2000-06-02
38417,1,46.86,2000-12-27
38418,1,47.31,2000-05-17
38419,1,77.15,2000-03-27
38420,1,40.06,2000-02-22
38421,1,66.86,2000-07-28
38423,1,82.72,2000-08-15
38424,1,84.25,2000-04-06
38425,1,56.37,2000-06-01
38429,1,73.9,2000-06-19
38431,1,46.69,2000-06-15
38432,1,44.76,2000-12-19
38434,1,71.72,2000-07-10
38435,1,90.6,2000-01-05
38436,1,75.82,2000-06-29
38438,1,96.35,2000-05-05
38441,1,84.82,2000-10-21
38442,1,54.93,2000-10-25
38443,1,80.2,2000-04-15
38445,1,39.51,2000-01-21
38446,1,84.72,2000-10-21
38447,1,54.1,2000-10-25
38448,1,65.44,2000-04-03
38449,1,56.43,2000-07-03
38450,1,83.27,2000-04-21
38451,1,74.17,2000-03-31
38452,1,59.86,2000-12-18
38453,1,69.71,2000-02-06
38454,1,85.88,2000-03-10
38457,1,35.33,2000-04-28
38458,1,88.72,2000-10-15
38459,1,67.81,2000-01-25
38460,1,89.91,2000-03-09
38461,1,98.04,2000-12-07
38462,1,53.54,2000-02-04
38464,1,80.28,2000-07-26
38468,1,61.99,2000-08-10
38469,1,49.18,2000-04-08
38470,1,76.49,2000-08-24
38473,1,72.12,2000-01-11
38474,1,43.24,2000-07-08
38475,1,72.53,2000-08-08
38476,1,88.84,2000-10-23
38477,1,35.23,2000-01-02
38478,1,69.81,2000-10-01
38480,1,47.64,2000-10-01
38482,1,85.95,2000-09-13
38483,1,36.62,2000-03-10
38485,1,93.69,2000-04-27
38486,1,79.59,2000-09-20
38487,1,68.91,2000-10-24
38488,1,93.1,2000-12-30
38489,1,48.72,2000-08-27
38490,1,87.74,2000-06-19
38492,1,55.12,2000-06-25
38493,1,89.23,2000-04-22
38494,1,99.29,2000-07-13
38495,1,83.39,2000-05-12
38496,1,90.76,2000-01-30
38497,1,73.89,2000-04-16
38498,1,87.1,2000-10-25
38499,1,89.95,2000-11-25
38501,1,66.97,2000-11-18
38502,1,46.76,2000-09-10
38503,1,85.71,2000-04-02
38505,1,73.28,2000-10-16
38507,1,94.08,2000-05-01
38508,1,72.71,2000-09-16
38511,1,66.67,2000-07-22
38513,1,61.53,2000-07-01
38516,1,62.17,2000-12-13
38517,1,38.57,2000-04-01
38518,1,73.31,2000-03-06
38519,1,45.84,2000-02-18
38523,1,60.26,2000-12-09
38525,1,53.32,2000-03-14
38526,1,72.97,2000-01-25
38528,1,69.07,2000-12-22
38529,1,52.68,2000-07-08
38530,1,79.27,2000-01-28
38532,1,94.36,2000-05-18
38534,1,43.98,2000-07-07
38535,1,91.52,2000-08-24
38536,1,42.95,2000-08-19
38537,1,92.36,2000-03-29
38538,1,68.4,2000-11-21
38539,1,68.29,2000-09-29
38540,1,81.93,2000-03-04
38541,1,42.15,2000-07-29
38542,1,63.41,2000-05-18
38545,1,45.57,2000-03-06
38546,1,35.46,2000-09-28
38547,1,63.51,2000-07-16
38548,1,87.65,2000-07-22
38549,1,93.7,2000-09-17
38550,1,91.42,2000-07-17
38551,1,93.66,2000-12-07
38552,1,56.82,2000-11-15
38553,1,36.69,2000-03-19
38554,1,85.72,2000-03-10
38555,1,98.42,2000-09-16
38556,1,98.58,2000-10-14
38557,1,87.27,2000-07-25
38558,1,70.97,2000-08-30
38559,1,62.88,2000-07-20
38560,1,56.1,2000-06-27
38561,1,99.99,2000-05-02
38562,1,94.95,2000-12-27
38566,1,37.51,2000-06-01
38567,1,96.73,2000-08-13
38569,1,35.69,2000-01-27
38570,1,75.05,2000-07-24
38573,1,56.36,2000-08-09
38575,1,42.85,2000-06-16
38576,1,53.65,2000-10-06
38578,1,56.98,2000-07-07
38579,1,79.49,2000-04-19
38580,1,97.52,2000-01-27
38581,1,37.44,2000-08-28
38584,1,69.01,2000-02-28
38585,1,76.79,2000-12-19
38586,1,38.03,2000-12-07
38588,1,54.03,2000-04-18
38589,1,44.16,2000-10-23
38590,1,52.72,2000-10-08
38593,1,84.74,2000-08-10
38594,1,51.83,2000-05-30
38596,1,51.96,2000-01-14
38597,1,89.05,2000-06-27
38599,1,58.86,2000-04-06
38601,1,74.59,2000-07-19
38604,1,88.38,2000-04-12
38606,1,85.51,2000-07-09
38607,1,96.83,2000-09-14
38608,1,70.28,2000-09-20
38609,1,63.75,2000-05-07
38610,1,78.84,2000-02-21
38612,1,49.46,2000-08-23
38614,1,79.89,2000-06-29
38616,1,97.45,2000-04-17
38618,1,52.26,2000-02-11
38619,1,79.11,2000-04-09
38622,1,88.0,2000-10-31
38623,1,85.67,2000-11-24
38624,1,35.67,2000-08-01
38627,1,35.85,2000-07-02
38628,1,35.97,2000-04-14
38629,1,60.78,2000-12-08
38631,1,43.11,2000-11-14
38632,1,39.56,2000-07-15
38633,1,63.66,2000-05-13
38634,1,53.54,2000-02-02
38635,1,44.24,2000-05-29
38636,1,58.69,2000-12-24
38638,1,93.87,2000-11-20
38640,1,44.05,2000-06-22
38641,1,58.06,2000-10-11
38645,1,90.25,2000-01-31
38646,1,59.95,2000-04-05
38648,1,71.0,2000-09-13
38650,1,96.45,2000-01-14
38651,1,68.47,2000-09-18
38654,1,54.4,2000-12-15
38655,1,62.56,2000-11-06
38656,1,99.0,2000-07-28
38658,1,49.12,2000-03-16
38659,1,72.13,2000-11-02
38661,1,90.63,2000-02-25
38662,1,66.29,2000-01-28
38663,1,43.76,2000-02-01
38665,1,69.34,2000-12-12
38667,1,38.7,2000-04-18
38669,1,57.86,2000-02-24
38670,1,48.97,2000-06-11
38672,1,43.46,2000-02-22
38673,1,38.55,2000-09-26
38674,1,41.33,2000-09-17
38675,1,38.31,2000-12-03
38676,1,55.86,2000-02-21
38680,1,89.68,2000-01-18
38682,1,47.69,2000-02-11
38683,1,80.1,2000-01-17
38684,1,92.78,2000-11-12
38685,1,41.89,2000-01-15
38686,1,60.85,2000-12-21
38687,1,79.18,2000-02-15
38688,1,56.77,2000-08-02
38689,1,66.02,2000-01-27
38690,1,43.5,2000-01-31
38695,1,60.04,2000-01-24
38698,1,88.93,2000-01-04
38699,1,42.36,2000-06-01
38702,1,99.55,2000-03-18
38703,1,73.01,2000-05-05
38704,1,91.13,2000-08-14
38705,1,74.49,2000-09-10
38706,1,95.05,2000-08-20
38707,1,35.51,2000-11-03
38709,1,47.5,2000-03-18
38712,1,52.15,2000-03-14
38713,1,44.04,2000-01-01
38714,1,67.48,2000-03-13
38715,1,85.77,2000-10-10
38717,1,51.14,2000-03-27
38718,1,71.28,2000-11-06
38719,1,94.08,2000-01-06
38720,1,45.92,2000-08-27
38722,1,77.68,2000-04-23
38723,1,43.4,2000-12-13
38725,1,91.9,2000-05-02
38728,1,81.83,2000-01-03
38729,1,88.38,2000-01-25
38730,1,42.74,2000-03-19
38734,1,70.17,2000-08-24
38735,1,72.9,2000-07-25
38736,1,53.49,2000-12-10
38737,1,60.19,2000-11-03
38738,1,62.23,2000-06-26
38739,1,40.67,2000-08-27
38741,1,74.59,2000-06-04
38743,1,90.36,2000-10-19
38744,1,87.7,2000-02-12
38745,1,53.01,2000-01-12
38747,1,62.82,2000-03-26
38749,1,53.12,2000-04-20
38752,1,49.47,2000-11-19
38753,1,57.6,2000-10-23
38754,1,49.08,2000-06-11
38757,1,98.25,2000-05-12
38759,1,52.15,2000-05-29
38762,1,73.44,2000-02-14
38764,1,37.9,2000-08-30
38765,1,36.39,2000-11-24
38766,1,50.38,2000-02-13
38770,1,37.13,2000-02-22
38772,1,74.8,2000-10-01
38774,1,49.27,2000-05-26
38775,1,83.31,2000-04-05
38776,1,39.49,2000-05-18
38778,1,53.8,2000-07-05
38780,1,56.48,2000-06-02
38783,1,38.89,2000-12-14
38785,1,96.94,2000-12-07
38787,1,99.83,2000-05-18
38789,1,89.97,2000-09-25
38790,1,78.11,2000-04-18
38791,1,74.43,2000-01-07
38793,1,40.34,2000-07-18
38794,1,66.98,2000-05-17
38796,1,76.82,2000-10-22
38797,1,74.45,2000-05-29
38799,1,70.05,2000-09-04
38801,1,96.46,2000-09-22
38809,1,38.77,2000-10-03
38814,1,46.97,2000-01-03
38816,1,53.03,2000-04-03
38817,1,82.24,2000-11-18
38818,1,85.29,2000-06-18
38819,1,80.3,2000-11-14
38820,1,58.11,2000-05-25
38821,1,81.47,2000-09-16
38823,1,40.4,2000-06-06
38824,1,43.26,2000-09-23
38825,1,58.42,2000-12-22
38827,1,66.96,2000-01-22
38828,1,86.28,2000-03-04
38829,1,36.61,2000-10-15
38832,1,53.97,2000-11-26
38834,1,67.91,2000-07-05
38837,1,64.33,2000-08-29
38839,1,91.24,2000-07-12
38841,1,85.93,2000-08-20
38843,1,84.27,2000-07-29
38844,1,89.69,2000-06-26
38845,1,45.55,2000-01-11
38846,1,58.34,2000-03-10
38847,1,98.41,2000-05-06
38848,1,44.85,2000-11-17
38849,1,66.38,2000-08-07
38850,1,57.61,2000-07-06
38851,1,97.15,2000-05-04
38853,1,43.88,2000-11-06
38854,1,88.35,2000-08-21
38855,1,83.69,2000-06-30
38856,1,94.98,2000-09-09
38857,1,51.35,2000-09-02
38861,1,64.56,2000-02-08
38862,1,63.1,2000-11-29
38864,1,69.51,2000-08-23
38865,1,60.9,2000-07-15
38867,1,50.71,2000-04-16
38868,1,79.87,2000-08-30
38869,1,61.09,2000-01-01
38870,1,41.82,2000-01-19
38871,1,44.72,2000-12-09
38872,1,73.34,2000-05-31
38873,1,90.9,2000-06-03
38874,1,67.04,2000-04-12
38875,1,55.67,2000-07-06
38876,1,54.46,2000-03-29
38878,1,50.39,2000-09-13
38879,1,54.01,2000-05-29
38880,1,72.72,2000-06-20
38881,1,95.65,2000-03-24
38882,1,62.8,2000-02-06
38884,1,51.1,2000-02-05
38885,1,79.04,2000-04-06
38886,1,41.75,2000-02-27
38887,1,81.94,2000-08-12
38888,1,81.14,2000-04-02
38890,1,50.85,2000-04-29
38892,1,69.66,2000-09-14
38893,1,73.79,2000-05-13
38894,1,74.96,2000-08-04
38895,1,60.22,2000-12-20
38896,1,69.57,2000-02-06
38897,1,79.75,2000-03-05
38898,1,89.18,2000-06-15
38899,1,76.67,2000-02-02
38900,1,54.02,2000-07-26
38901,1,36.33,2000-12-29
